,Meta,c,a,N_ss,SS_pos,Apc_Period,Apc_Amplitude
4403,0.0,0.23355704697986573,3.7537648250242412,1.0,Middle,2.1735388263556814,0.9058616855804345
4404,0.0,0.23355704697986573,3.824590576439793,1.0,Middle,2.2246283767916335,0.9081017305472991
4405,0.0,0.23355704697986573,3.8954163278553446,1.0,Middle,2.2762775494176495,0.9102272224185475
4406,0.0,0.23355704697986573,3.966242079270897,1.0,Middle,2.32860816647259,0.9122370270650606
4407,0.0,0.23355704697986573,4.037067830686448,1.0,Middle,2.3813504863854824,0.9141424042273776
4408,0.0,0.23355704697986573,4.107893582102,1.0,Middle,2.4348006101824566,0.9159582235879403
4409,0.0,0.23355704697986573,4.178719333517551,1.0,Middle,2.4888986789884333,0.9176856676997579
4410,0.0,0.23355704697986573,4.249545084933104,1.0,Middle,2.5435205506574725,0.9193287625119214
4411,0.0,0.23355704697986573,4.320370836348655,1.0,Middle,2.5988418076983706,0.9208953147455463
4412,0.0,0.23355704697986573,4.391196587764207,1.0,Middle,2.6548602972747783,0.92239644213794
4413,0.0,0.23355704697986573,4.462022339179758,1.0,Middle,2.711401398701641,0.9238311722546045
4414,0.0,0.23355704697986573,4.53284809059531,1.0,Middle,2.76887188443121,0.9252047434128172
4415,0.0,0.23355704697986573,4.6036738420108625,1.0,Middle,2.82689803259738,0.9265225472084017
4416,0.0,0.23355704697986573,4.674499593426414,1.0,Middle,2.885811467201611,0.9277905594378926
4417,0.0,0.23355704697986573,4.745325344841966,1.0,Middle,2.94540780356969,0.9290080619395449
4418,0.0,0.23355704697986573,4.816151096257517,1.0,Middle,3.005863657812071,0.9301818701906606
4419,0.0,0.23355704697986573,4.886976847673069,1.0,Middle,3.0670768036944445,0.9313125227222517
4420,0.0,0.23355704697986573,4.9578025990886205,1.0,Middle,3.129243887075379,0.9324077085952999
4421,0.0,0.23355704697986573,5.028628350504173,1.0,Middle,3.192377955161497,0.9334582022744013
4422,0.0,0.23355704697986573,5.099454101919724,1.0,Middle,3.256460561504227,0.9344807782317293
4423,0.0,0.23355704697986573,5.170279853335276,1.0,Middle,3.321427674191833,0.9354654104500254
4424,0.0,0.23355704697986573,5.241105604750827,1.0,Middle,3.38767049166691,0.9364239530265213
4425,0.0,0.23355704697986573,5.3119313561663795,1.0,Middle,3.4550769100820062,0.9373556847922122
4426,0.0,0.23355704697986573,5.382757107581931,1.0,Middle,3.523777855598988,0.9382550666813438
4427,0.0,0.23355704697986573,5.453582858997483,1.0,Middle,3.5938234728342167,0.9391317703677313
4428,0.0,0.23355704697986573,5.524408610413034,1.0,Middle,3.664865862601731,0.9399838558751414
4429,0.0,0.23355704697986573,5.595234361828586,1.0,Middle,3.7377507640010634,0.9408102314372289
4430,0.0,0.23355704697986573,5.6660601132441375,1.0,Middle,3.811807514395982,0.9416100915316681
4431,0.0,0.23355704697986573,5.73688586465969,1.0,Middle,3.8882669026281924,0.9423938037326635
4432,0.0,0.23355704697986573,5.807711616075242,1.0,Middle,3.965928700167524,0.9431603872725289
4433,0.0,0.23355704697986573,5.878537367490793,1.0,Middle,4.046260479831517,0.9439012364811117
4434,0.0,0.23355704697986573,5.949363118906345,1.0,Middle,4.128324715272514,0.9446281749737757
4435,0.0,0.23355704697986573,6.020188870321896,1.0,Middle,4.212771423040546,0.9453351014845289
4436,0.0,0.23355704697986573,6.091014621737449,1.0,Middle,4.300064087237917,0.9460260911774803
4437,0.0,0.23355704697986573,6.161840373153,1.0,Middle,4.390334525394005,0.946704453973232
4438,0.0,0.23355704697986573,6.232666124568552,1.0,Middle,4.4840089608130045,0.947363451599881
4439,0.0,0.23355704697986573,6.303491875984103,1.0,Middle,4.581248875399069,0.9480063836592159
4440,0.0,0.23355704697986573,6.374317627399655,1.0,Middle,4.682796601693195,0.9486353124892262
4441,0.0,0.23355704697986573,6.445143378815207,1.0,Middle,4.788894901291247,0.9492520152749987
4442,0.0,0.23355704697986573,6.515969130230759,1.0,Middle,4.900638675923844,0.949853442000508
4443,0.0,0.23355704697986573,6.58679488164631,1.0,Middle,5.01899758896046,0.950438794978278
4444,0.0,0.23355704697986573,6.657620633061862,1.0,Middle,5.14454413922406,0.9510194631972058
4445,0.0,0.23355704697986573,6.728446384477413,1.0,Middle,5.279530962861277,0.9515838755323149
4446,0.0,0.23355704697986573,6.7992721358929655,1.0,Middle,5.426024963645872,0.9521381915835407
4447,0.0,0.23355704697986573,6.870097887308518,1.0,Middle,5.586660566072737,0.9526797437951273
4448,0.0,0.23355704697986573,6.940923638724069,1.0,Middle,5.766074788346902,0.9532099136143288
4449,0.0,0.23355704697986573,7.011749390139621,1.0,Middle,5.971170474699733,0.9537246690590486
4450,0.0,0.23355704697986573,7.082575141555172,1.0,Middle,6.214488122382637,0.9542339774164332
4451,0.0,0.23355704697986573,7.1534008929707245,1.0,Middle,6.520821012741383,0.9547398324563381
4452,0.0,0.23355704697986573,7.224226644386276,3.0,0.0,6.959170655363561,0.9552276182778048
4453,0.0,0.23355704697986573,7.295052395801828,3.0,Top,0.0,0.0
4454,0.0,0.23355704697986573,7.365878147217379,3.0,Top,0.0,0.0
4455,0.0,0.23355704697986573,7.436703898632931,3.0,Top,0.0,0.0
4456,0.0,0.23355704697986573,7.5075296500484825,3.0,Top,0.0,0.0
4457,0.0,0.23355704697986573,7.578355401464035,3.0,Top,0.0,0.0
4458,0.0,0.23355704697986573,7.649181152879586,3.0,Top,0.0,0.0
4459,0.0,0.23355704697986573,7.720006904295138,3.0,Top,0.0,0.0
4460,0.0,0.23355704697986573,7.790832655710689,3.0,Top,0.0,0.0
4461,0.0,0.23355704697986573,7.861658407126241,3.0,Top,0.0,0.0
4462,0.0,0.23355704697986573,7.932484158541794,3.0,Top,0.0,0.0
4463,0.0,0.23355704697986573,8.003309909957345,3.0,Top,0.0,0.0
4464,0.0,0.23355704697986573,8.074135661372896,3.0,Top,0.0,0.0
4465,0.0,0.23355704697986573,8.144961412788449,3.0,Top,0.0,0.0
4466,0.0,0.23355704697986573,8.215787164204,3.0,Top,0.0,0.0
4467,0.0,0.23355704697986573,8.286612915619552,3.0,Top,0.0,0.0
4468,0.0,0.23355704697986573,8.357438667035103,3.0,Top,0.0,0.0
4469,0.0,0.23355704697986573,8.428264418450656,3.0,Top,0.0,0.0
4470,0.0,0.23355704697986573,8.499090169866207,3.0,Top,0.0,0.0
4471,0.0,0.23355704697986573,8.569915921281758,3.0,Top,0.0,0.0
4472,0.0,0.23355704697986573,8.64074167269731,3.0,Top,0.0,0.0
4473,0.0,0.23355704697986573,8.711567424112863,3.0,Top,0.0,0.0
4474,0.0,0.23355704697986573,8.782393175528414,3.0,Top,0.0,0.0
4475,0.0,0.23355704697986573,8.853218926943965,3.0,Top,0.0,0.0
4476,0.0,0.23355704697986573,8.924044678359516,3.0,Top,0.0,0.0
4477,0.0,0.23355704697986573,8.99487042977507,3.0,Top,0.0,0.0
4478,0.0,0.23355704697986573,9.06569618119062,3.0,Top,0.0,0.0
4479,0.0,0.23355704697986573,9.136521932606172,3.0,Top,0.0,0.0
4480,0.0,0.23355704697986573,9.207347684021725,3.0,Top,0.0,0.0
4481,0.0,0.23355704697986573,9.278173435437276,3.0,Top,0.0,0.0
4482,0.0,0.23355704697986573,9.348999186852827,3.0,Top,0.0,0.0
4483,0.0,0.23355704697986573,9.419824938268379,3.0,Top,0.0,0.0
4484,0.0,0.23355704697986573,9.490650689683932,3.0,Top,0.0,0.0
4485,0.0,0.23355704697986573,9.561476441099483,3.0,Top,0.0,0.0
4486,0.0,0.23355704697986573,9.632302192515034,3.0,Top,0.0,0.0
4487,0.0,0.23355704697986573,9.703127943930586,3.0,Top,0.0,0.0
4488,0.0,0.23355704697986573,9.773953695346139,3.0,Top,0.0,0.0
4489,0.0,0.23355704697986573,9.84477944676169,3.0,Top,0.0,0.0
4490,0.0,0.23355704697986573,9.915605198177241,3.0,Top,0.0,0.0
4491,0.0,0.23355704697986573,9.986430949592792,3.0,Top,0.0,0.0
4492,0.0,0.23355704697986573,10.057256701008345,3.0,Top,0.0,0.0
4493,0.0,0.23355704697986573,10.128082452423897,3.0,Top,0.0,0.0
4494,0.0,0.23355704697986573,10.198908203839448,3.0,Top,0.0,0.0
4495,0.0,0.23355704697986573,10.269733955255,3.0,Top,0.0,0.0
4496,0.0,0.23355704697986573,10.340559706670552,3.0,Top,0.0,0.0
4497,0.0,0.23355704697986573,10.411385458086103,3.0,Top,0.0,0.0
4498,0.0,0.23355704697986573,10.482211209501655,3.0,Top,0.0,0.0
4499,0.0,0.23355704697986573,10.553036960917208,3.0,Top,0.0,0.0
4500,0.0,0.24161073825503354,0.0,1.0,0.0,0.0,0.0
4501,0.0,0.24161073825503354,0.07082575141555172,1.0,0.0,0.0,0.0
4502,0.0,0.24161073825503354,0.14165150283110345,1.0,0.0,0.0,0.0
4503,0.0,0.24161073825503354,0.21247725424665517,1.0,0.0,0.0,0.0
4504,0.0,0.24161073825503354,0.2833030056622069,1.0,0.0,0.0,0.0
4505,0.0,0.24161073825503354,0.3541287570777586,1.0,0.0,0.0,0.0
4506,0.0,0.24161073825503354,0.42495450849331035,1.0,0.0,0.0,0.0
4507,0.0,0.24161073825503354,0.4957802599088621,1.0,0.0,0.0,0.0
4508,0.0,0.24161073825503354,0.5666060113244138,1.0,0.0,0.0,0.0
4509,0.0,0.24161073825503354,0.6374317627399655,1.0,0.0,0.0,0.0
4510,0.0,0.24161073825503354,0.7082575141555172,1.0,0.0,0.0,0.0
4511,0.0,0.24161073825503354,0.779083265571069,1.0,0.0,0.0,0.0
4512,0.0,0.24161073825503354,0.8499090169866207,1.0,0.0,0.0,0.0
4513,0.0,0.24161073825503354,0.9207347684021724,1.0,0.0,0.0,0.0
4514,0.0,0.24161073825503354,0.9915605198177242,1.0,Bottom,0.0,0.0
4515,0.0,0.24161073825503354,1.062386271233276,1.0,Bottom,0.0,0.0
4516,0.0,0.24161073825503354,1.1332120226488276,1.0,Bottom,0.0,0.0
4517,0.0,0.24161073825503354,1.2040377740643793,1.0,Bottom,0.0,0.0
4518,0.0,0.24161073825503354,1.274863525479931,1.0,Bottom,0.0,0.0
4519,0.0,0.24161073825503354,1.3456892768954827,1.0,Bottom,0.0,0.0
4520,0.0,0.24161073825503354,1.4165150283110344,1.0,Bottom,0.0,0.0
4521,0.0,0.24161073825503354,1.4873407797265863,1.0,Bottom,0.0,0.0
4522,0.0,0.24161073825503354,1.558166531142138,1.0,Bottom,0.0,0.0
4523,0.0,0.24161073825503354,1.6289922825576897,1.0,Bottom,0.0,0.0
4524,0.0,0.24161073825503354,1.6998180339732414,1.0,Bottom,0.0,0.0
4525,0.0,0.24161073825503354,1.770643785388793,1.0,Middle,1.0536710411529313,0.6988584996258502
4526,0.0,0.24161073825503354,1.8414695368043448,1.0,Middle,1.0278266268902776,0.7221506369831016
4527,0.0,0.24161073825503354,1.9122952882198965,1.0,Middle,1.039605830158564,0.739797934553284
4528,0.0,0.24161073825503354,1.9831210396354484,1.0,Middle,1.061583059106944,0.7551243734916242
4529,0.0,0.24161073825503354,2.053946791051,1.0,Middle,1.0887931742838646,0.7687465988751783
4530,0.0,0.24161073825503354,2.124772542466552,1.0,Middle,1.1193944743206714,0.7810360622074023
4531,0.0,0.24161073825503354,2.1955982938821035,1.0,Middle,1.1525016002603437,0.7922184203364451
4532,0.0,0.24161073825503354,2.266424045297655,1.0,Middle,1.187534170866023,0.8024076282500696
4533,0.0,0.24161073825503354,2.337249796713207,1.0,Middle,1.2240948357555936,0.8117621630511285
4534,0.0,0.24161073825503354,2.4080755481287586,1.0,Middle,1.261824572706395,0.8203646331717694
4535,0.0,0.24161073825503354,2.4789012995443103,1.0,Middle,1.3006801232184309,0.8283099690222969
4536,0.0,0.24161073825503354,2.549727050959862,1.0,Middle,1.3404665220886605,0.8356569448440581
4537,0.0,0.24161073825503354,2.6205528023754137,1.0,Middle,1.3812359991216745,0.842463713789084
4538,0.0,0.24161073825503354,2.6913785537909654,1.0,Middle,1.422627011426961,0.8487920314659809
4539,0.0,0.24161073825503354,2.762204305206517,1.0,Middle,1.4648274545881108,0.8546513108977255
4540,0.0,0.24161073825503354,2.8330300566220687,1.0,Middle,1.5077777688773133,0.8601295505956353
4541,0.0,0.24161073825503354,2.903855808037621,1.0,Middle,1.551314220952447,0.8652253785651524
4542,0.0,0.24161073825503354,2.9746815594531726,1.0,Middle,1.5954537796744042,0.8699788288797031
4543,0.0,0.24161073825503354,3.0455073108687243,1.0,Middle,1.640149735486407,0.8744212346461987
4544,0.0,0.24161073825503354,3.116333062284276,1.0,Middle,1.6855100639643936,0.8785698826475128
4545,0.0,0.24161073825503354,3.1871588136998277,1.0,Middle,1.731328413110635,0.8824510703344439
4546,0.0,0.24161073825503354,3.2579845651153794,1.0,Middle,1.7776996584351021,0.8860883900590812
4547,0.0,0.24161073825503354,3.328810316530931,1.0,Middle,1.8248027059058227,0.8894918263663092
4548,0.0,0.24161073825503354,3.3996360679464828,1.0,Middle,1.8721831252034562,0.892698437405707
4549,0.0,0.24161073825503354,3.4704618193620345,1.0,Middle,1.9203939966620247,0.8956983540939781
4550,0.0,0.24161073825503354,3.541287570777586,1.0,Middle,1.9689530710660819,0.8985267087288482
4551,0.0,0.24161073825503354,3.612113322193138,1.0,Middle,2.01814219290679,0.9011860754674033
4552,0.0,0.24161073825503354,3.6829390736086896,1.0,Middle,2.0678431024029322,0.9036938255414109
4553,0.0,0.24161073825503354,3.7537648250242412,1.0,Middle,2.118022596623767,0.9060642482475163
4554,0.0,0.24161073825503354,3.824590576439793,1.0,Middle,2.1689955728532837,0.9083043412225824
4555,0.0,0.24161073825503354,3.8954163278553446,1.0,Middle,2.220334028328829,0.9104221230289278
4556,0.0,0.24161073825503354,3.966242079270897,1.0,Middle,2.27229453580504,0.9124271917859046
4557,0.0,0.24161073825503354,4.037067830686448,1.0,Middle,2.324856544800886,0.9143336647119741
4558,0.0,0.24161073825503354,4.107893582102,1.0,Middle,2.378257790451663,0.9161458310377188
4559,0.0,0.24161073825503354,4.178719333517551,1.0,Middle,2.4319662222683505,0.9178671873613062
4560,0.0,0.24161073825503354,4.249545084933104,1.0,Middle,2.4865297933658184,0.9195055208992075
4561,0.0,0.24161073825503354,4.320370836348655,1.0,Middle,2.541614090428688,0.9210753466534931
4562,0.0,0.24161073825503354,4.391196587764207,1.0,Middle,2.5973781434602685,0.9225706837937364
4563,0.0,0.24161073825503354,4.462022339179758,1.0,Middle,2.653904755406355,0.9240010160476843
4564,0.0,0.24161073825503354,4.53284809059531,1.0,Middle,2.7111870199144334,0.9253734649756788
4565,0.0,0.24161073825503354,4.6036738420108625,1.0,Middle,2.76927983665645,0.9266893699868788
4566,0.0,0.24161073825503354,4.674499593426414,1.0,Middle,2.8280659997055686,0.9279529335728086
4567,0.0,0.24161073825503354,4.745325344841966,1.0,Middle,2.887745502580337,0.9291701172655005
4568,0.0,0.24161073825503354,4.816151096257517,1.0,Middle,2.948330394215432,0.9303409541928273
4569,0.0,0.24161073825503354,4.886976847673069,1.0,Middle,3.0098348257698753,0.9314688099836359
4570,0.0,0.24161073825503354,4.9578025990886205,1.0,Middle,3.072113575096793,0.932559975849911
4571,0.0,0.24161073825503354,5.028628350504173,1.0,Middle,3.1352294801794898,0.9336102075949778
4572,0.0,0.24161073825503354,5.099454101919724,1.0,Middle,3.1998836535253457,0.9346269528246031
4573,0.0,0.24161073825503354,5.170279853335276,1.0,Middle,3.2653152088391977,0.9356126289445409
4574,0.0,0.24161073825503354,5.241105604750827,1.0,Middle,3.331983687296999,0.9365702892956045
4575,0.0,0.24161073825503354,5.3119313561663795,1.0,Middle,3.399955675119209,0.9374922271101437
4576,0.0,0.24161073825503354,5.382757107581931,1.0,Middle,3.4693546804957336,0.9383934442034642
4577,0.0,0.24161073825503354,5.453582858997483,1.0,Middle,3.5401666221888277,0.9392647769656124
4578,0.0,0.24161073825503354,5.524408610413034,1.0,Middle,3.612362428192842,0.9401077839658226
4579,0.0,0.24161073825503354,5.595234361828586,1.0,Middle,3.6865090822673423,0.9409337854256431
4580,0.0,0.24161073825503354,5.6660601132441375,1.0,Middle,3.761812862334356,0.9417371144304791
4581,0.0,0.24161073825503354,5.73688586465969,1.0,Middle,3.839644946697142,0.942518627176623
4582,0.0,0.24161073825503354,5.807711616075242,1.0,Middle,3.9194813902258687,0.94328253205856
4583,0.0,0.24161073825503354,5.878537367490793,1.0,Middle,4.001383833454611,0.9440241003785713
4584,0.0,0.24161073825503354,5.949363118906345,1.0,Middle,4.085928273178531,0.9447494595483642
4585,0.0,0.24161073825503354,6.020188870321896,1.0,Middle,4.173278510086368,0.9454536478672646
4586,0.0,0.24161073825503354,6.091014621737449,1.0,Middle,4.263865383756318,0.9461448666443588
4587,0.0,0.24161073825503354,6.161840373153,1.0,Middle,4.357785501016934,0.946819028159329
4588,0.0,0.24161073825503354,6.232666124568552,1.0,Middle,4.4556626940664605,0.9474741414939256
4589,0.0,0.24161073825503354,6.303491875984103,1.0,Middle,4.558066268410569,0.9481170846838465
4590,0.0,0.24161073825503354,6.374317627399655,1.0,Middle,4.665540610764363,0.9487430781125425
4591,0.0,0.24161073825503354,6.445143378815207,1.0,Middle,4.778852046067698,0.9493570982546606
4592,0.0,0.24161073825503354,6.515969130230759,1.0,Middle,4.899471614959073,0.9499590573518834
4593,0.0,0.24161073825503354,6.58679488164631,1.0,Middle,5.0283136110616855,0.9505471124736902
4594,0.0,0.24161073825503354,6.657620633061862,1.0,Middle,5.167225717907193,0.951121500233178
4595,0.0,0.24161073825503354,6.728446384477413,1.0,Middle,5.318688809440889,0.9516846740742356
4596,0.0,0.24161073825503354,6.7992721358929655,1.0,Middle,5.487009088977838,0.9522377723669351
4597,0.0,0.24161073825503354,6.870097887308518,1.0,Middle,5.677307848336831,0.9527765959974639
4598,0.0,0.24161073825503354,6.940923638724069,1.0,Middle,5.899298660604764,0.9533058111995211
4599,0.0,0.24161073825503354,7.011749390139621,1.0,Middle,6.170440472538541,0.9538259837941551
4600,0.0,0.24161073825503354,7.082575141555172,3.0,0.0,6.533439216793365,0.9543328942011057
4601,0.0,0.24161073825503354,7.1534008929707245,3.0,0.0,7.176869775695618,0.9548330412765187
4602,0.0,0.24161073825503354,7.224226644386276,3.0,Top,0.0,0.0
4603,0.0,0.24161073825503354,7.295052395801828,3.0,Top,0.0,0.0
4604,0.0,0.24161073825503354,7.365878147217379,3.0,Top,0.0,0.0
4605,0.0,0.24161073825503354,7.436703898632931,3.0,Top,0.0,0.0
4606,0.0,0.24161073825503354,7.5075296500484825,3.0,Top,0.0,0.0
4607,0.0,0.24161073825503354,7.578355401464035,3.0,Top,0.0,0.0
4608,0.0,0.24161073825503354,7.649181152879586,3.0,Top,0.0,0.0
4609,0.0,0.24161073825503354,7.720006904295138,3.0,Top,0.0,0.0
4610,0.0,0.24161073825503354,7.790832655710689,3.0,Top,0.0,0.0
4611,0.0,0.24161073825503354,7.861658407126241,3.0,Top,0.0,0.0
4612,0.0,0.24161073825503354,7.932484158541794,3.0,Top,0.0,0.0
4613,0.0,0.24161073825503354,8.003309909957345,3.0,Top,0.0,0.0
4614,0.0,0.24161073825503354,8.074135661372896,3.0,Top,0.0,0.0
4615,0.0,0.24161073825503354,8.144961412788449,3.0,Top,0.0,0.0
4616,0.0,0.24161073825503354,8.215787164204,3.0,Top,0.0,0.0
4617,0.0,0.24161073825503354,8.286612915619552,3.0,Top,0.0,0.0
4618,0.0,0.24161073825503354,8.357438667035103,3.0,Top,0.0,0.0
4619,0.0,0.24161073825503354,8.428264418450656,3.0,Top,0.0,0.0
4620,0.0,0.24161073825503354,8.499090169866207,3.0,Top,0.0,0.0
4621,0.0,0.24161073825503354,8.569915921281758,3.0,Top,0.0,0.0
4622,0.0,0.24161073825503354,8.64074167269731,3.0,Top,0.0,0.0
4623,0.0,0.24161073825503354,8.711567424112863,3.0,Top,0.0,0.0
4624,0.0,0.24161073825503354,8.782393175528414,3.0,Top,0.0,0.0
4625,0.0,0.24161073825503354,8.853218926943965,3.0,Top,0.0,0.0
4626,0.0,0.24161073825503354,8.924044678359516,3.0,Top,0.0,0.0
4627,0.0,0.24161073825503354,8.99487042977507,3.0,Top,0.0,0.0
4628,0.0,0.24161073825503354,9.06569618119062,3.0,Top,0.0,0.0
4629,0.0,0.24161073825503354,9.136521932606172,3.0,Top,0.0,0.0
4630,0.0,0.24161073825503354,9.207347684021725,3.0,Top,0.0,0.0
4631,0.0,0.24161073825503354,9.278173435437276,3.0,Top,0.0,0.0
4632,0.0,0.24161073825503354,9.348999186852827,3.0,Top,0.0,0.0
4633,0.0,0.24161073825503354,9.419824938268379,3.0,Top,0.0,0.0
4634,0.0,0.24161073825503354,9.490650689683932,3.0,Top,0.0,0.0
4635,0.0,0.24161073825503354,9.561476441099483,3.0,Top,0.0,0.0
4636,0.0,0.24161073825503354,9.632302192515034,3.0,Top,0.0,0.0
4637,0.0,0.24161073825503354,9.703127943930586,3.0,Top,0.0,0.0
4638,0.0,0.24161073825503354,9.773953695346139,3.0,Top,0.0,0.0
4639,0.0,0.24161073825503354,9.84477944676169,3.0,Top,0.0,0.0
4640,0.0,0.24161073825503354,9.915605198177241,3.0,Top,0.0,0.0
4641,0.0,0.24161073825503354,9.986430949592792,3.0,Top,0.0,0.0
4642,0.0,0.24161073825503354,10.057256701008345,3.0,Top,0.0,0.0
4643,0.0,0.24161073825503354,10.128082452423897,3.0,Top,0.0,0.0
4644,0.0,0.24161073825503354,10.198908203839448,3.0,Top,0.0,0.0
4645,0.0,0.24161073825503354,10.269733955255,3.0,Top,0.0,0.0
4646,0.0,0.24161073825503354,10.340559706670552,3.0,Top,0.0,0.0
4647,0.0,0.24161073825503354,10.411385458086103,3.0,Top,0.0,0.0
4648,0.0,0.24161073825503354,10.482211209501655,3.0,Top,0.0,0.0
4649,0.0,0.24161073825503354,10.553036960917208,3.0,Top,0.0,0.0
4650,0.0,0.24966442953020132,0.0,1.0,0.0,0.0,0.0
4651,0.0,0.24966442953020132,0.07082575141555172,1.0,0.0,0.0,0.0
4652,0.0,0.24966442953020132,0.14165150283110345,1.0,0.0,0.0,0.0
4653,0.0,0.24966442953020132,0.21247725424665517,1.0,0.0,0.0,0.0
4654,0.0,0.24966442953020132,0.2833030056622069,1.0,0.0,0.0,0.0
