,Meta,tau,a,Cdk1_Period,Cdk1_Amplitude
1778,0.0,0.5555555555555556,17.855235170642924,0.0,0.0
1779,0.0,0.5555555555555556,17.994729195413573,0.0,0.0
1780,0.0,0.5555555555555556,18.13422322018422,0.0,0.0
1781,0.0,0.5555555555555556,18.273717244954867,0.0,0.0
1782,0.0,0.5555555555555556,18.413211269725515,0.0,0.0
1783,0.0,0.5555555555555556,18.552705294496164,0.0,0.0
1784,0.0,0.5555555555555556,18.692199319266813,0.0,0.0
1785,0.0,0.5555555555555556,18.831693344037458,0.0,0.0
1786,0.0,0.5555555555555556,18.971187368808106,0.0,0.0
1787,0.0,0.5555555555555556,19.110681393578755,0.0,0.0
1788,0.0,0.5555555555555556,19.250175418349404,0.0,0.0
1789,0.0,0.5555555555555556,19.389669443120052,0.0,0.0
1790,0.0,0.5555555555555556,19.529163467890697,0.0,0.0
1791,0.0,0.5555555555555556,19.668657492661346,0.0,0.0
1792,0.0,0.5555555555555556,19.808151517431995,0.0,0.0
1793,0.0,0.5555555555555556,19.947645542202643,0.0,0.0
1794,0.0,0.5555555555555556,20.08713956697329,0.0,0.0
1795,0.0,0.5555555555555556,20.226633591743937,0.0,0.0
1796,0.0,0.5555555555555556,20.366127616514586,0.0,0.0
1797,0.0,0.5555555555555556,20.505621641285234,0.0,0.0
1798,0.0,0.5555555555555556,20.64511566605588,0.0,0.0
1799,0.0,0.5555555555555556,20.784609690826528,0.0,0.0
1800,0.0,0.6060606060606061,0.0,2.2199999999999918,0.31265881849424115
1801,0.0,0.6060606060606061,0.13949402477064785,2.219999999999999,0.3336566633238769
1802,0.0,0.6060606060606061,0.2789880495412957,2.219999999999999,0.3502652702372111
1803,0.0,0.6060606060606061,0.4184820743119435,2.219999999999999,0.3644717260525939
1804,0.0,0.6060606060606061,0.5579760990825914,2.219999999999999,0.37718895052765167
1805,0.0,0.6060606060606061,0.6974701238532393,2.219999999999999,0.3889252109658786
1806,0.0,0.6060606060606061,0.836964148623887,2.2300000000000004,0.3999863591927326
1807,0.0,0.6060606060606061,0.9764581733945349,2.239999999999995,0.4105734084134587
1808,0.0,0.6060606060606061,1.1159521981651828,2.25,0.42077837188355566
1809,0.0,0.6060606060606061,1.2554462229358305,2.260000000000005,0.43067575038362393
1810,0.0,0.6060606060606061,1.3949402477064785,2.280000000000001,0.44032466705959605
1811,0.0,0.6060606060606061,1.5344342724771263,2.3000000000000114,0.4497623680853719
1812,0.0,0.6060606060606061,1.673928297247774,2.3299999999999983,0.4589917931259959
1813,0.0,0.6060606060606061,1.813422322018422,2.3500000000000085,0.46805427237313535
1814,0.0,0.6060606060606061,1.9529163467890698,2.3800000000000026,0.4769955894493989
1815,0.0,0.6060606060606061,2.0924103715597178,2.4099999999999966,0.4857795973281023
1816,0.0,0.6060606060606061,2.2319043963303655,2.4399999999999977,0.49449390621714406
1817,0.0,0.6060606060606061,2.3713984211010133,2.469999999999999,0.5030831091851176
1818,0.0,0.6060606060606061,2.510892445871661,2.5000000000000018,0.5116077341350105
1819,0.0,0.6060606060606061,2.6503864706423093,2.539999999999992,0.5200424039884429
1820,0.0,0.6060606060606061,2.789880495412957,2.570000000000002,0.528423324307794
1821,0.0,0.6060606060606061,2.929374520183605,2.6099999999999994,0.5367731721741023
1822,0.0,0.6060606060606061,3.0688685449542525,2.6400000000000023,0.5450903884102588
1823,0.0,0.6060606060606061,3.2083625697249003,2.680000000000007,0.5534065428679924
1824,0.0,0.6060606060606061,3.347856594495548,2.719999999999999,0.5616972771345037
1825,0.0,0.6060606060606061,3.4873506192661963,2.759999999999991,0.5699642868855661
1826,0.0,0.6060606060606061,3.626844644036844,2.799999999999983,0.5781936180017875
1827,0.0,0.6060606060606061,3.766338668807492,2.8400000000000034,0.586463168476971
1828,0.0,0.6060606060606061,3.9058326935781396,2.8799999999999955,0.5947473758403135
1829,0.0,0.6060606060606061,4.045326718348788,2.9200000000000017,0.6029822845482531
1830,0.0,0.6060606060606061,4.1848207431194355,2.960000000000008,0.611255971480758
1831,0.0,0.6060606060606061,4.324314767890083,3.0000000000000107,0.6195166039271645
1832,0.0,0.6060606060606061,4.463808792660731,3.0500000000000025,0.6277885710174183
1833,0.0,0.6060606060606061,4.603302817431379,3.0900000000000034,0.6360414057246787
1834,0.0,0.6060606060606061,4.742796842202027,3.1400000000000006,0.6443961004759192
1835,0.0,0.6060606060606061,4.882290866972674,3.1899999999999977,0.6526474255524677
1836,0.0,0.6060606060606061,5.021784891743322,3.230000000000018,0.6609361198173288
1837,0.0,0.6060606060606061,5.16127891651397,3.280000000000001,0.6692642037643559
1838,0.0,0.6060606060606061,5.3007729412846185,3.3300000000000125,0.6776137296250103
1839,0.0,0.6060606060606061,5.440266966055266,3.380000000000024,0.6859645968114572
1840,0.0,0.6060606060606061,5.579760990825914,3.4399999999999977,0.6943285350926757
1841,0.0,0.6060606060606061,5.719255015596562,3.4900000000000073,0.7026402931012105
1842,0.0,0.6060606060606061,5.85874904036721,3.5400000000000205,0.7110581798922146
1843,0.0,0.6060606060606061,5.998243065137857,3.6000000000000014,0.7194442822795446
1844,0.0,0.6060606060606061,6.137737089908505,3.6599999999999966,0.7278360730671463
1845,0.0,0.6060606060606061,6.277231114679153,3.719999999999999,0.7362756070747701
1846,0.0,0.6060606060606061,6.416725139449801,3.780000000000001,0.7446736260626483
1847,0.0,0.6060606060606061,6.556219164220448,3.8400000000000034,0.7531077183494927
1848,0.0,0.6060606060606061,6.695713188991096,3.9000000000000057,0.7615424281039548
1849,0.0,0.6060606060606061,6.835207213761745,3.9700000000000024,0.7699890748192602
1850,0.0,0.6060606060606061,6.9747012385323925,4.040000000000006,0.7784534490348379
1851,0.0,0.6060606060606061,7.11419526330304,4.110000000000008,0.7868924309844586
1852,0.0,0.6060606060606061,7.253689288073688,4.189999999999998,0.7953487363194672
1853,0.0,0.6060606060606061,7.393183312844336,4.269999999999996,0.8038257774334707
1854,0.0,0.6060606060606061,7.532677337614984,4.350000000000001,0.8122629049547136
1855,0.0,0.6060606060606061,7.672171362385631,4.430000000000009,0.82070121241896
1856,0.0,0.6060606060606061,7.811665387156279,4.530000000000001,0.8291689051935408
1857,0.0,0.6060606060606061,7.951159411926927,4.6299999999999955,0.8375915610511976
1858,0.0,0.6060606060606061,8.090653436697576,4.730000000000009,0.8460058881944817
1859,0.0,0.6060606060606061,8.230147461468222,4.850000000000005,0.8544042682895467
1860,0.0,0.6060606060606061,8.369641486238871,4.980000000000004,0.8627803203170652
1861,0.0,0.6060606060606061,8.509135511009518,5.13000000000001,0.8711151978948438
1862,0.0,0.6060606060606061,8.648629535780167,5.319999999999993,0.8794365898399246
1863,0.0,0.6060606060606061,8.788123560550813,5.560000000000005,0.8876919982242303
1864,0.0,0.6060606060606061,8.927617585321462,0.0,0.0
1865,0.0,0.6060606060606061,9.06711161009211,0.0,0.0
1866,0.0,0.6060606060606061,9.206605634862758,0.0,0.0
1867,0.0,0.6060606060606061,9.346099659633406,0.0,0.0
1868,0.0,0.6060606060606061,9.485593684404053,0.0,0.0
1869,0.0,0.6060606060606061,9.625087709174702,0.0,0.0
1870,0.0,0.6060606060606061,9.764581733945349,0.0,0.0
1871,0.0,0.6060606060606061,9.904075758715997,0.0,0.0
1872,0.0,0.6060606060606061,10.043569783486644,0.0,0.0
1873,0.0,0.6060606060606061,10.183063808257293,0.0,0.0
1874,0.0,0.6060606060606061,10.32255783302794,0.0,0.0
1875,0.0,0.6060606060606061,10.462051857798588,0.0,0.0
1876,0.0,0.6060606060606061,10.601545882569237,0.0,0.0
1877,0.0,0.6060606060606061,10.741039907339884,0.0,0.0
1878,0.0,0.6060606060606061,10.880533932110533,0.0,0.0
1879,0.0,0.6060606060606061,11.02002795688118,0.0,0.0
1880,0.0,0.6060606060606061,11.159521981651828,0.0,0.0
1881,0.0,0.6060606060606061,11.299016006422475,0.0,0.0
1882,0.0,0.6060606060606061,11.438510031193124,0.0,0.0
1883,0.0,0.6060606060606061,11.57800405596377,0.0,0.0
1884,0.0,0.6060606060606061,11.71749808073442,0.0,0.0
1885,0.0,0.6060606060606061,11.856992105505066,0.0,0.0
1886,0.0,0.6060606060606061,11.996486130275715,0.0,0.0
1887,0.0,0.6060606060606061,12.135980155046363,0.0,0.0
1888,0.0,0.6060606060606061,12.27547417981701,0.0,0.0
1889,0.0,0.6060606060606061,12.414968204587659,0.0,0.0
1890,0.0,0.6060606060606061,12.554462229358306,0.0,0.0
1891,0.0,0.6060606060606061,12.693956254128954,0.0,0.0
1892,0.0,0.6060606060606061,12.833450278899601,0.0,0.0
1893,0.0,0.6060606060606061,12.97294430367025,0.0,0.0
1894,0.0,0.6060606060606061,13.112438328440897,0.0,0.0
1895,0.0,0.6060606060606061,13.251932353211545,0.0,0.0
1896,0.0,0.6060606060606061,13.391426377982192,0.0,0.0
1897,0.0,0.6060606060606061,13.530920402752841,0.0,0.0
1898,0.0,0.6060606060606061,13.67041442752349,0.0,0.0
1899,0.0,0.6060606060606061,13.809908452294136,0.0,0.0
1900,0.0,0.6060606060606061,13.949402477064785,0.0,0.0
1901,0.0,0.6060606060606061,14.088896501835432,0.0,0.0
1902,0.0,0.6060606060606061,14.22839052660608,0.0,0.0
1903,0.0,0.6060606060606061,14.367884551376727,0.0,0.0
1904,0.0,0.6060606060606061,14.507378576147376,0.0,0.0
1905,0.0,0.6060606060606061,14.646872600918023,0.0,0.0
1906,0.0,0.6060606060606061,14.786366625688672,0.0,0.0
1907,0.0,0.6060606060606061,14.92586065045932,0.0,0.0
1908,0.0,0.6060606060606061,15.065354675229967,0.0,0.0
1909,0.0,0.6060606060606061,15.204848700000616,0.0,0.0
1910,0.0,0.6060606060606061,15.344342724771263,0.0,0.0
1911,0.0,0.6060606060606061,15.483836749541911,0.0,0.0
1912,0.0,0.6060606060606061,15.623330774312558,0.0,0.0
1913,0.0,0.6060606060606061,15.762824799083207,0.0,0.0
1914,0.0,0.6060606060606061,15.902318823853854,0.0,0.0
1915,0.0,0.6060606060606061,16.041812848624502,0.0,0.0
1916,0.0,0.6060606060606061,16.18130687339515,0.0,0.0
1917,0.0,0.6060606060606061,16.320800898165796,0.0,0.0
1918,0.0,0.6060606060606061,16.460294922936445,0.0,0.0
1919,0.0,0.6060606060606061,16.599788947707093,0.0,0.0
1920,0.0,0.6060606060606061,16.739282972477742,0.0,0.0
1921,0.0,0.6060606060606061,16.87877699724839,0.0,0.0
1922,0.0,0.6060606060606061,17.018271022019036,0.0,0.0
1923,0.0,0.6060606060606061,17.157765046789685,0.0,0.0
1924,0.0,0.6060606060606061,17.297259071560333,0.0,0.0
1925,0.0,0.6060606060606061,17.436753096330982,0.0,0.0
1926,0.0,0.6060606060606061,17.576247121101627,0.0,0.0
1927,0.0,0.6060606060606061,17.715741145872276,0.0,0.0
1928,0.0,0.6060606060606061,17.855235170642924,0.0,0.0
1929,0.0,0.6060606060606061,17.994729195413573,0.0,0.0
1930,0.0,0.6060606060606061,18.13422322018422,0.0,0.0
1931,0.0,0.6060606060606061,18.273717244954867,0.0,0.0
1932,0.0,0.6060606060606061,18.413211269725515,0.0,0.0
1933,0.0,0.6060606060606061,18.552705294496164,0.0,0.0
1934,0.0,0.6060606060606061,18.692199319266813,0.0,0.0
1935,0.0,0.6060606060606061,18.831693344037458,0.0,0.0
1936,0.0,0.6060606060606061,18.971187368808106,0.0,0.0
1937,0.0,0.6060606060606061,19.110681393578755,0.0,0.0
1938,0.0,0.6060606060606061,19.250175418349404,0.0,0.0
1939,0.0,0.6060606060606061,19.389669443120052,0.0,0.0
1940,0.0,0.6060606060606061,19.529163467890697,0.0,0.0
1941,0.0,0.6060606060606061,19.668657492661346,0.0,0.0
1942,0.0,0.6060606060606061,19.808151517431995,0.0,0.0
1943,0.0,0.6060606060606061,19.947645542202643,0.0,0.0
1944,0.0,0.6060606060606061,20.08713956697329,0.0,0.0
1945,0.0,0.6060606060606061,20.226633591743937,0.0,0.0
1946,0.0,0.6060606060606061,20.366127616514586,0.0,0.0
1947,0.0,0.6060606060606061,20.505621641285234,0.0,0.0
1948,0.0,0.6060606060606061,20.64511566605588,0.0,0.0
1949,0.0,0.6060606060606061,20.784609690826528,0.0,0.0
1950,0.0,0.6565656565656566,0.0,2.3799999999999955,0.36458341664256444
1951,0.0,0.6565656565656566,0.13949402477064785,2.3799999999999955,0.38084842044626843
1952,0.0,0.6565656565656566,0.2789880495412957,2.3799999999999955,0.3947268835094715
1953,0.0,0.6565656565656566,0.4184820743119435,2.3799999999999955,0.4071390098092339
1954,0.0,0.6565656565656566,0.5579760990825914,2.3799999999999955,0.4185878820809087
1955,0.0,0.6565656565656566,0.6974701238532393,2.3800000000000026,0.42936050082731914
1956,0.0,0.6565656565656566,0.836964148623887,2.3900000000000006,0.4396701494939417
1957,0.0,0.6565656565656566,0.9764581733945349,2.3999999999999986,0.44963219243888475
1958,0.0,0.6565656565656566,1.1159521981651828,2.4099999999999966,0.4593187355133685
1959,0.0,0.6565656565656566,1.2554462229358305,2.4200000000000017,0.4687812151790154
1960,0.0,0.6565656565656566,1.3949402477064785,2.4399999999999977,0.4780249217219562
1961,0.0,0.6565656565656566,1.5344342724771263,2.460000000000008,0.48710943630269476
1962,0.0,0.6565656565656566,1.673928297247774,2.4800000000000075,0.49602498852372995
1963,0.0,0.6565656565656566,1.813422322018422,2.5100000000000033,0.5048023382957743
1964,0.0,0.6565656565656566,1.9529163467890698,2.539999999999992,0.5134707537599287
1965,0.0,0.6565656565656566,2.0924103715597178,2.5600000000000023,0.5220043885342958
1966,0.0,0.6565656565656566,2.2319043963303655,2.5900000000000034,0.5304626025717454
1967,0.0,0.6565656565656566,2.3713984211010133,2.6200000000000045,0.5388478681393589
1968,0.0,0.6565656565656566,2.510892445871661,2.6599999999999966,0.547116689136632
1969,0.0,0.6565656565656566,2.6503864706423093,2.6899999999999977,0.5553481522561986
1970,0.0,0.6565656565656566,2.789880495412957,2.719999999999999,0.5635052330446221
1971,0.0,0.6565656565656566,2.929374520183605,2.759999999999991,0.571627356008432
1972,0.0,0.6565656565656566,3.0688685449542525,2.7900000000000063,0.579713168183986
1973,0.0,0.6565656565656566,3.2083625697249003,2.8299999999999983,0.5877593287320504
1974,0.0,0.6565656565656566,3.347856594495548,2.8600000000000136,0.5958099045248711
1975,0.0,0.6565656565656566,3.4873506192661963,2.9000000000000057,0.6038253947960688
1976,0.0,0.6565656565656566,3.626844644036844,2.9399999999999977,0.6118330189084071
1977,0.0,0.6565656565656566,3.766338668807492,2.980000000000004,0.6198384449890539
1978,0.0,0.6565656565656566,3.9058326935781396,3.020000000000003,0.6277992535118423
1979,0.0,0.6565656565656566,4.045326718348788,3.0600000000000023,0.6357948054274641
1980,0.0,0.6565656565656566,4.1848207431194355,3.1000000000000023,0.6437801603241549
1981,0.0,0.6565656565656566,4.324314767890083,3.140000000000015,0.6517598713766253
1982,0.0,0.6565656565656566,4.463808792660731,3.1899999999999977,0.6597552824737412
1983,0.0,0.6565656565656566,4.603302817431379,3.230000000000004,0.6677573603577764
1984,0.0,0.6565656565656566,4.742796842202027,3.280000000000001,0.6757586070998329
1985,0.0,0.6565656565656566,4.882290866972674,3.320000000000004,0.6837342239927671
1986,0.0,0.6565656565656566,5.021784891743322,3.3700000000000045,0.6917687283377434
1987,0.0,0.6565656565656566,5.16127891651397,3.4199999999999875,0.6997931481858667
1988,0.0,0.6565656565656566,5.3007729412846185,3.460000000000008,0.7078150511775916
1989,0.0,0.6565656565656566,5.440266966055266,3.510000000000005,0.7158403822573838
1990,0.0,0.6565656565656566,5.579760990825914,3.560000000000004,0.72388068725926
1991,0.0,0.6565656565656566,5.719255015596562,3.620000000000002,0.7319367436625872
1992,0.0,0.6565656565656566,5.85874904036721,3.6700000000000017,0.7399952670709997
1993,0.0,0.6565656565656566,5.998243065137857,3.720000000000005,0.748068280934893
1994,0.0,0.6565656565656566,6.137737089908505,3.780000000000001,0.7561360890283604
1995,0.0,0.6565656565656566,6.277231114679153,3.8400000000000034,0.7642324319672796
1996,0.0,0.6565656565656566,6.416725139449801,3.890000000000015,0.7723315055401507
1997,0.0,0.6565656565656566,6.556219164220448,3.9599999999999937,0.7804313778124365
1998,0.0,0.6565656565656566,6.695713188991096,4.020000000000003,0.7885277887584995
1999,0.0,0.6565656565656566,6.835207213761745,4.0800000000000125,0.7966536907791362
2000,0.0,0.6565656565656566,6.9747012385323925,4.150000000000006,0.8047872950182582
2001,0.0,0.6565656565656566,7.11419526330304,4.219999999999999,0.8128877004020713
2002,0.0,0.6565656565656566,7.253689288073688,4.290000000000006,0.8210048974689639
2003,0.0,0.6565656565656566,7.393183312844336,4.3700000000000045,0.8291406033367579
2004,0.0,0.6565656565656566,7.532677337614984,4.450000000000003,0.8372533221507781
2005,0.0,0.6565656565656566,7.672171362385631,4.530000000000001,0.845407694552034
2006,0.0,0.6565656565656566,7.811665387156279,4.6200000000000045,0.8534655589992662
2007,0.0,0.6565656565656566,7.951159411926927,4.710000000000008,0.861552598169034
2008,0.0,0.6565656565656566,8.090653436697576,4.819999999999993,0.8696427879781695
2009,0.0,0.6565656565656566,8.230147461468222,4.930000000000007,0.8777131180596128
2010,0.0,0.6565656565656566,8.369641486238871,5.050000000000011,0.8857406325804176
2011,0.0,0.6565656565656566,8.509135511009518,5.190000000000012,0.8937645799007935
2012,0.0,0.6565656565656566,8.648629535780167,5.360000000000014,0.901745633172394
2013,0.0,0.6565656565656566,8.788123560550813,5.580000000000005,0.9097045616487349
2014,0.0,0.6565656565656566,8.927617585321462,5.940000000000005,0.9175804658632237
2015,0.0,0.6565656565656566,9.06711161009211,0.0,0.0
2016,0.0,0.6565656565656566,9.206605634862758,0.0,0.0
2017,0.0,0.6565656565656566,9.346099659633406,0.0,0.0
2018,0.0,0.6565656565656566,9.485593684404053,0.0,0.0
2019,0.0,0.6565656565656566,9.625087709174702,0.0,0.0
2020,0.0,0.6565656565656566,9.764581733945349,0.0,0.0
2021,0.0,0.6565656565656566,9.904075758715997,0.0,0.0
2022,0.0,0.6565656565656566,10.043569783486644,0.0,0.0
2023,0.0,0.6565656565656566,10.183063808257293,0.0,0.0
2024,0.0,0.6565656565656566,10.32255783302794,0.0,0.0
2025,0.0,0.6565656565656566,10.462051857798588,0.0,0.0
2026,0.0,0.6565656565656566,10.601545882569237,0.0,0.0
2027,0.0,0.6565656565656566,10.741039907339884,0.0,0.0
2028,0.0,0.6565656565656566,10.880533932110533,0.0,0.0
2029,0.0,0.6565656565656566,11.02002795688118,0.0,0.0
2030,0.0,0.6565656565656566,11.159521981651828,0.0,0.0
2031,0.0,0.6565656565656566,11.299016006422475,0.0,0.0
2032,0.0,0.6565656565656566,11.438510031193124,0.0,0.0
2033,0.0,0.6565656565656566,11.57800405596377,0.0,0.0
2034,0.0,0.6565656565656566,11.71749808073442,0.0,0.0
2035,0.0,0.6565656565656566,11.856992105505066,0.0,0.0
2036,0.0,0.6565656565656566,11.996486130275715,0.0,0.0
2037,0.0,0.6565656565656566,12.135980155046363,0.0,0.0
2038,0.0,0.6565656565656566,12.27547417981701,0.0,0.0
2039,0.0,0.6565656565656566,12.414968204587659,0.0,0.0
2040,0.0,0.6565656565656566,12.554462229358306,0.0,0.0
2041,0.0,0.6565656565656566,12.693956254128954,0.0,0.0
2042,0.0,0.6565656565656566,12.833450278899601,0.0,0.0
2043,0.0,0.6565656565656566,12.97294430367025,0.0,0.0
2044,0.0,0.6565656565656566,13.112438328440897,0.0,0.0
2045,0.0,0.6565656565656566,13.251932353211545,0.0,0.0
2046,0.0,0.6565656565656566,13.391426377982192,0.0,0.0
2047,0.0,0.6565656565656566,13.530920402752841,0.0,0.0
2048,0.0,0.6565656565656566,13.67041442752349,0.0,0.0
2049,0.0,0.6565656565656566,13.809908452294136,0.0,0.0
2050,0.0,0.6565656565656566,13.949402477064785,0.0,0.0
2051,0.0,0.6565656565656566,14.088896501835432,0.0,0.0
2052,0.0,0.6565656565656566,14.22839052660608,0.0,0.0
2053,0.0,0.6565656565656566,14.367884551376727,0.0,0.0
2054,0.0,0.6565656565656566,14.507378576147376,0.0,0.0
2055,0.0,0.6565656565656566,14.646872600918023,0.0,0.0
2056,0.0,0.6565656565656566,14.786366625688672,0.0,0.0
2057,0.0,0.6565656565656566,14.92586065045932,0.0,0.0
2058,0.0,0.6565656565656566,15.065354675229967,0.0,0.0
2059,0.0,0.6565656565656566,15.204848700000616,0.0,0.0
2060,0.0,0.6565656565656566,15.344342724771263,0.0,0.0
